secCode,secName,title,date,url,announcementId,keyword
002046,国机精工,国机精工：容诚会计师事务所（特殊普通合伙）关于国机精工集团股份有限公司申请向特定对象发行股票的第二轮审核问询函中有关财务会计问题的专项说明（修订稿）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222114986.PDF,1222114986,会计师事务所
000151,中成股份,中成股份：中成进出口股份有限公司关于拟变更会计师事务所的公告,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222113659.PDF,1222113659,会计师事务所
159761,新材料50ETF,新材料50ETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112849.PDF,1222112849,会计师事务所
159861,碳中和50ETF,碳中和50ETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112852.PDF,1222112852,会计师事务所
160218,房地产LOF,房地产LOF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（立信）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112887.PDF,1222112887,会计师事务所
160219,医药LOF,医药LOF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（立信）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112888.PDF,1222112888,会计师事务所
160220,国泰民益LOF,国泰民益LOF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（立信）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112889.PDF,1222112889,会计师事务所
002125,湘潭电化,湘潭电化：天健会计师事务所（特殊普通合伙）关于湘潭电化科技股份有限公司申请向不特定对象发行可转换公司债券的第三轮审核问询函中有关财务事项的说明,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222115650.PDF,1222115650,会计师事务所
159864,光伏50ETF,光伏50ETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112821.PDF,1222112821,会计师事务所
159865,养殖ETF,养殖ETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112822.PDF,1222112822,会计师事务所
159996,家电ETF,家电ETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112825.PDF,1222112825,会计师事务所
160216,国泰商品LOF,国泰商品LOF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112826.PDF,1222112826,会计师事务所
159551,机器人产业ETF,机器人产业ETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112839.PDF,1222112839,会计师事务所
159621,MSCIESGETF,MSCIESGETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112842.PDF,1222112842,会计师事务所
159712,港股通50ETF,港股通50ETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112847.PDF,1222112847,会计师事务所
159745,建材ETF,建材ETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112848.PDF,1222112848,会计师事务所
159828,医疗ETF,医疗ETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112851.PDF,1222112851,会计师事务所
160215,国泰价值LOF,国泰价值LOF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（立信）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112886.PDF,1222112886,会计师事务所
688525,佰维存储,佰维存储：天健会计师事务所（特殊普通合伙）关于深圳佰维存储科技股份有限公司2023年度向特定对象发行A股股票申请文件的审核问询函的回复（修订稿）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222115643.PDF,1222115643,会计师事务所
600231,凌钢股份,凌钢股份：凌源钢铁股份有限公司关于会计师事务所项目质控复核人变更公告,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222113672.PDF,1222113672,会计师事务所
159375,创业板50ETF国泰,创业板50ETF国泰：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112828.PDF,1222112828,会计师事务所
159519,港股国企ETF,港股国企ETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112836.PDF,1222112836,会计师事务所
159537,信创ETF,信创ETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112837.PDF,1222112837,会计师事务所
159546,集成电路ETF,集成电路ETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112838.PDF,1222112838,会计师事务所
159619,基建ETF,基建ETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112841.PDF,1222112841,会计师事务所
159669,绿电ETF,绿电ETF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（毕马威）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112845.PDF,1222112845,会计师事务所
160211,国泰小盘LOF,国泰小盘LOF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（立信）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112884.PDF,1222112884,会计师事务所
160212,国泰估值LOF,国泰估值LOF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（立信）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112885.PDF,1222112885,会计师事务所
160222,食品LOF,食品LOF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（立信）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112891.PDF,1222112891,会计师事务所
160225,新能源汽车LOF,新能源汽车LOF：国泰基金管理有限公司关于旗下部分基金改聘会计师事务所的公告（立信）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222112893.PDF,1222112893,会计师事务所
688349,三一重能,三一重能：三一重能股份有限公司会计师事务所选聘制度（2024年12月）,2024-12-24,http://static.cninfo.com.cn/finalpage/2024-12-24/1222114859.PDF,1222114859,会计师事务所
149700,21申证Y3,21申证Y3：海通证券股份有限公司关于申万宏源证券有限公司涉及变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222114983.PDF,1222114983,会计师事务所
149529,21申证Y1,21申证Y1：海通证券股份有限公司关于申万宏源证券有限公司涉及变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222114984.PDF,1222114984,会计师事务所
149605,21申证Y2,21申证Y2：海通证券股份有限公司关于申万宏源证券有限公司涉及变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222114985.PDF,1222114985,会计师事务所
300822,贝仕达克,贝仕达克：会计师事务所选聘制度（2024年12月）,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222113786.PDF,1222113786,会计师事务所
148458,23金瓯Y1,23金瓯Y1：首创证券股份有限公司关于光大金瓯资产管理有限公司会计师事务所发生变更的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222113693.PDF,1222113693,会计师事务所
06199,贵州银行,贵州银行：聘请会计师事务所及2025年第一次临时股东大会通告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222113597.PDF,1222113597,会计师事务所
149853,22申证06,22申证06：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112630.PDF,1222112630,会计师事务所
524040,24申证C2,24申证C2：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112635.PDF,1222112635,会计师事务所
149809,22申证03,22申证03：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112628.PDF,1222112628,会计师事务所
524071,24申D9,24申D9：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112638.PDF,1222112638,会计师事务所
524010,24申证D6,24申证D6：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112633.PDF,1222112633,会计师事务所
524058,24申证D7,24申证D7：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112636.PDF,1222112636,会计师事务所
148956,24申证D4,24申证D4：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112613.PDF,1222112613,会计师事务所
149479,21申证03,21申证03：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112619.PDF,1222112619,会计师事务所
149627,21申证13,21申证13：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112624.PDF,1222112624,会计师事务所
149790,22申证02,22申证02：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112627.PDF,1222112627,会计师事务所
149904,22申证C1,22申证C1：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112631.PDF,1222112631,会计师事务所
148903,24申证D2,24申证D2：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112608.PDF,1222112608,会计师事务所
148977,24申证04,24申证04：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112616.PDF,1222112616,会计师事务所
149431,21申证02,21申证02：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112618.PDF,1222112618,会计师事务所
149491,21申证05,21申证05：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112620.PDF,1222112620,会计师事务所
149575,21申证09,21申证09：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112622.PDF,1222112622,会计师事务所
149615,21申证11,21申证11：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112623.PDF,1222112623,会计师事务所
149789,22申证01,22申证01：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112626.PDF,1222112626,会计师事务所
149852,22申证05,22申证05：关于申万宏源证券有限公司变更会计师事务所的临时受托管理事务报告,2024-12-23,http://static.cninfo.com.cn/finalpage/2024-12-23/1222112629.PDF,1222112629,会计师事务所
